,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1932,752.0,31329.14,Monday,41.66109042553192,2023-04-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1933,766.0,33646.3,Tuesday,43.924673629242825,2023-04-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1934,835.0,36656.54,Wednesday,43.90004790419162,2023-04-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1935,936.0,39547.37,Thursday,42.25146367521368,2023-04-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1936,1186.0,54433.64,Friday,45.89682967959528,2023-04-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1937,1226.0,60521.85,Saturday,49.365293637846655,2023-04-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1938,968.0,45172.11,Sunday,46.665402892561985,2023-04-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1939,922.0,42832.73,Monday,46.45632321041215,2023-04-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1940,1021.0,50486.5,Tuesday,49.448090107737514,2023-04-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1941,720.0,29713.29,Wednesday,41.268458333333335,2023-04-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1942,781.0,34462.74,Thursday,44.12642765685019,2023-04-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1943,1198.0,51803.7,Friday,43.24181969949916,2023-04-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1944,1220.0,56361.21,Saturday,46.197713114754094,2023-04-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1945,1016.0,51506.18,Sunday,50.69505905511811,2023-04-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1946,0.0,50633.82,Monday,inf,2023-05-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1947,806.0,32900.99,Tuesday,40.820086848635235,2023-05-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1948,869.0,34901.51,Wednesday,40.162842347525896,2023-05-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1949,949.0,37547.08,Thursday,39.56488935721813,2023-05-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1950,1095.0,48019.14,Friday,43.853095890410955,2023-05-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1951,1249.0,57493.71,Saturday,46.0317934347478,2023-05-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1952,1059.0,48794.02,Sunday,46.07556185080264,2023-05-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1953,745.0,29987.13,Monday,40.251181208053694,2023-05-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1954,804.0,33686.89,Tuesday,41.89911691542289,2023-05-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1955,776.0,34143.69,Wednesday,43.99960051546392,2023-05-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1956,892.0,37024.1,Thursday,41.50683856502242,2023-05-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1957,1114.0,52526.2,Friday,47.150987432675045,2023-05-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1958,1312.0,63282.96,Saturday,48.23396341463415,2023-05-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1959,1003.0,49663.13,Sunday,49.51458624127617,2023-05-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1960,777.0,32106.98,Monday,41.32172458172458,2023-05-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1961,793.0,35633.11,Tuesday,44.93456494325347,2023-05-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1962,832.0,33813.94,Wednesday,40.64175480769231,2023-05-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1963,898.0,38345.64,Thursday,42.701158129175944,2023-05-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1964,1226.0,53314.25,Friday,43.48633768352365,2023-05-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1965,1371.0,65310.84,Saturday,47.63737417943107,2023-05-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1966,1019.0,47183.64,Sunday,46.30386653581943,2023-05-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1967,766.0,32037.28,Monday,41.824125326370755,2023-05-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1968,796.0,33232.87,Tuesday,41.74983668341709,2023-05-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1969,816.0,35393.72,Wednesday,43.3746568627451,2023-05-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1970,851.0,35308.6,Thursday,41.49071680376028,2023-05-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1971,1126.0,49764.34,Friday,44.195683836589694,2023-05-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1972,1192.0,54416.48,Saturday,45.651409395973154,2023-05-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1973,974.0,46595.83,Sunday,47.839661190965096,2023-05-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1974,776.0,32448.87,Monday,41.81555412371134,2023-05-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1975,797.0,33555.79,Tuesday,42.10262233375157,2023-05-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1976,791.0,34430.54,Wednesday,43.52786346396966,2023-05-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1977,931.0,41599.62,Thursday,44.68272824919442,2023-06-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1978,992.0,48038.39,Friday,48.42579637096774,2023-06-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1979,1059.0,50358.17,Saturday,47.55256846081208,2023-06-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1980,880.0,42555.58,Sunday,48.358613636363636,2023-06-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1981,1002.0,36923.89,Monday,36.850189620758485,2023-06-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1982,804.0,36553.7,Tuesday,45.46480099502487,2023-06-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1983,1205.0,47729.26,Wednesday,39.60934439834025,2023-06-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1984,785.0,33581.25,Thursday,42.77866242038217,2023-06-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1985,1038.0,47495.17,Friday,45.75642581888246,2023-06-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1986,1129.0,53814.35,Saturday,47.66550044286979,2023-06-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1987,1009.0,42339.68,Sunday,41.962021803766106,2023-06-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1988,844.0,33271.09,Monday,39.42072274881516,2023-06-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1989,901.0,35567.75,Tuesday,39.47586015538291,2023-06-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1990,1247.0,45070.58,Wednesday,36.143207698476346,2023-06-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1991,852.0,38574.78,Thursday,45.27556338028169,2023-06-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1992,1029.0,42455.12,Friday,41.25862001943635,2023-06-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1993,1043.0,47536.32,Saturday,45.576529242569514,2023-06-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1994,965.0,44118.39,Sunday,45.71853886010363,2023-06-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1995,1017.0,38269.23,Monday,37.62952802359882,2023-06-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1996,857.0,34834.71,Tuesday,40.64726954492415,2023-06-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1997,1083.0,42508.41,Wednesday,39.25060941828255,2023-06-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1998,971.0,37045.04,Thursday,38.15143151390319,2023-06-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1999,1100.0,47640.15,Friday,43.30922727272728,2023-06-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2000,1038.0,48319.69,Saturday,46.55076107899808,2023-06-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2001,1027.0,49090.36,Sunday,47.79976630963973,2023-06-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2002,1112.0,44803.7,Monday,40.291097122302155,2023-06-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2003,828.0,33728.95,Tuesday,40.73544685990338,2023-06-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2004,972.0,39395.65,Wednesday,40.530504115226336,2023-06-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2005,1017.0,40075.09,Thursday,39.405201573254665,2023-06-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2006,1067.0,52160.25,Friday,48.88495782567948,2023-06-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2007,1127.0,52012.3,Saturday,46.1511091393079,2023-07-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2008,913.0,41949.06,Sunday,45.94639649507119,2023-07-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2009,767.0,31024.56,Monday,40.44923076923077,2023-07-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2010,840.0,36514.92,Tuesday,43.470142857142854,2023-07-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2011,822.0,36350.84,Wednesday,44.222433090024325,2023-07-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2012,904.0,39993.22,Thursday,44.24028761061947,2023-07-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2013,1008.0,45495.0,Friday,45.13392857142857,2023-07-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2014,1045.0,52448.45,Saturday,50.18990430622009,2023-07-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2015,955.0,47072.75,Sunday,49.29083769633508,2023-07-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2016,789.0,35119.62,Monday,44.51155893536122,2023-07-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2017,892.0,38123.0,Tuesday,42.738789237668165,2023-07-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2018,978.0,43013.63,Wednesday,43.981216768916156,2023-07-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2019,956.0,41344.31,Thursday,43.24718619246862,2023-07-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2020,1119.0,49664.94,Friday,44.38332439678285,2023-07-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2021,1100.0,54070.1,Saturday,49.154636363636364,2023-07-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2022,1014.0,49459.74,Sunday,48.77686390532544,2023-07-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2023,796.0,35350.88,Monday,44.41065326633166,2023-07-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2024,859.0,37483.21,Tuesday,43.635867287543654,2023-07-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2025,813.0,37184.28,Wednesday,45.73712177121771,2023-07-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2026,765.0,34657.37,Thursday,45.303751633986934,2023-07-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2027,1002.0,44959.54,Friday,44.869800399201594,2023-07-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2028,1098.0,52558.8,Saturday,47.867759562841535,2023-07-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2029,887.0,44313.14,Sunday,49.958444193912065,2023-07-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2030,828.0,39015.35,Monday,47.11998792270531,2023-07-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2031,822.0,35609.43,Tuesday,43.32047445255475,2023-07-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2032,921.0,40981.14,Wednesday,44.49635179153094,2023-07-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2033,819.0,37261.01,Thursday,45.49573870573871,2023-07-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2034,1001.0,45628.03,Friday,45.582447552447555,2023-07-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2035,1004.0,43077.47,Saturday,42.90584661354582,2023-07-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2036,827.0,40388.71,Sunday,48.837617896009675,2023-07-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2037,769.0,33965.88,Monday,44.16889466840052,2023-07-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2038,800.0,32972.63,Tuesday,41.2157875,2023-08-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2039,766.0,32386.13,Wednesday,42.27954308093995,2023-08-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2040,754.0,33431.24,Thursday,44.33851458885941,2023-08-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2041,1004.0,44699.15,Friday,44.52106573705179,2023-08-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2042,946.0,43111.47,Saturday,45.57237843551797,2023-08-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2043,923.0,42221.09,Sunday,45.74332611050921,2023-08-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2044,722.0,29935.0,Monday,41.461218836565095,2023-08-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2045,750.0,32427.44,Tuesday,43.23658666666667,2023-08-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2046,781.0,32319.61,Wednesday,41.38234314980794,2023-08-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2047,782.0,35585.0,Thursday,45.505115089514064,2023-08-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2048,907.0,39553.96,Friday,43.60965821389195,2023-08-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2049,918.0,41367.64,Saturday,45.06278867102397,2023-08-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2050,777.0,34598.77,Sunday,44.528661518661515,2023-08-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2051,732.0,34939.6,Monday,47.73169398907103,2023-08-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2052,669.0,31757.51,Tuesday,47.47011958146487,2023-08-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2053,766.0,34788.69,Wednesday,45.41604438642298,2023-08-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2054,739.0,34839.36,Thursday,47.143924221921516,2023-08-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2055,861.0,37234.02,Friday,43.245087108013934,2023-08-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2056,947.0,43915.53,Saturday,46.37331573389651,2023-08-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2057,868.0,43235.43,Sunday,49.81040322580645,2023-08-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2058,770.0,34384.99,Monday,44.65583116883116,2023-08-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2059,725.0,30533.01,Tuesday,42.11449655172414,2023-08-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2060,786.0,34042.6,Wednesday,43.31119592875318,2023-08-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2061,802.0,34841.91,Thursday,43.44377805486285,2023-08-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2062,925.0,41459.34,Friday,44.82090810810811,2023-08-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2063,1093.0,49579.45,Saturday,45.36088746569076,2023-08-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2064,1014.0,48093.21,Sunday,47.42920118343195,2023-08-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2065,884.0,38886.87,Monday,43.98967194570136,2023-08-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2066,742.0,38254.82,Tuesday,51.556361185983825,2023-08-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2067,0.0,39874.38,Wednesday,inf,2023-08-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2068,0.0,35728.71,Thursday,inf,2023-08-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2069,1075.0,48103.66,Friday,44.74759069767442,2023-09-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2070,1122.0,51343.62,Saturday,45.76080213903744,2023-09-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2071,939.0,44516.91,Sunday,47.40884984025559,2023-09-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2072,816.0,35803.37,Monday,43.87667892156863,2023-09-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2073,849.0,35707.15,Tuesday,42.05789163722026,2023-09-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2074,917.0,39937.4,Wednesday,43.552235550708836,2023-09-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2075,909.0,40153.0,Thursday,44.17271727172717,2023-09-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2076,1062.0,44043.48,Friday,41.47220338983051,2023-09-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2077,1198.0,53936.72,Saturday,45.02230383973289,2023-09-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2078,1023.0,46381.11,Sunday,45.3383284457478,2023-09-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2079,936.0,38153.14,Monday,40.761901709401705,2023-09-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2080,948.0,40293.96,Tuesday,42.50417721518987,2023-09-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2081,1059.0,43833.44,Wednesday,41.39135033050047,2023-09-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2082,907.0,43127.23,Thursday,47.54931642778391,2023-09-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2083,1127.0,52973.42,Friday,47.003921916592724,2023-09-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2084,1252.0,59161.56,Saturday,47.25364217252396,2023-09-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2085,1050.0,49027.8,Sunday,46.69314285714286,2023-09-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2086,825.0,33941.95,Monday,41.14175757575757,2023-09-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2087,879.0,36710.2,Tuesday,41.76359499431172,2023-09-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2088,860.0,36141.83,Wednesday,42.025383720930236,2023-09-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2089,928.0,39296.84,Thursday,42.345732758620684,2023-09-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2090,1209.0,50743.37,Friday,41.9713564929694,2023-09-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2091,1306.0,60309.6,Saturday,46.17886676875957,2023-09-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2092,1130.0,51061.92,Sunday,45.18753982300885,2023-09-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2093,805.0,35013.14,Monday,43.494583850931676,2023-09-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2094,844.0,34028.62,Tuesday,40.3182701421801,2023-09-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2095,814.0,34426.11,Wednesday,42.29251842751843,2023-09-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2096,844.0,34469.04,Thursday,40.84009478672986,2023-09-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2097,1196.0,52795.61,Friday,44.14348662207358,2023-09-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2098,1308.0,57948.51,Saturday,44.303142201834866,2023-09-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2099,1072.0,50269.32,Sunday,46.8930223880597,2023-10-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2100,759.0,31078.29,Monday,40.946363636363635,2023-10-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2101,747.0,30286.28,Tuesday,40.54388219544846,2023-10-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2102,873.0,38456.18,Wednesday,44.05060710194731,2023-10-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2103,892.0,35858.38,Thursday,40.199977578475334,2023-10-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2104,1102.0,47661.87,Friday,43.250335753176046,2023-10-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2105,1219.0,57502.69,Saturday,47.17201804757998,2023-10-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2106,1104.0,50816.47,Sunday,46.02941123188406,2023-10-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2107,764.0,31259.72,Monday,40.915863874345554,2023-10-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2108,886.0,34611.97,Tuesday,39.06542889390519,2023-10-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2109,788.0,33089.22,Wednesday,41.991395939086296,2023-10-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2110,815.0,33112.25,Thursday,40.62852760736196,2023-10-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2111,1152.0,50024.55,Friday,43.42408854166667,2023-10-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2112,1304.0,60766.34,Saturday,46.59995398773006,2023-10-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2113,1131.0,52282.15,Sunday,46.2264809902741,2023-10-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2114,845.0,35837.51,Monday,42.41125443786982,2023-10-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2115,765.0,31082.81,Tuesday,40.631124183006534,2023-10-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2116,875.0,36013.47,Wednesday,41.15825142857143,2023-10-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2117,843.0,35105.65,Thursday,41.643712930011866,2023-10-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2118,1224.0,51670.29,Friday,42.21428921568628,2023-10-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2119,1308.0,60293.63,Saturday,46.09604740061162,2023-10-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2120,1027.0,46725.62,Sunday,45.49719571567673,2023-10-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2121,784.0,31359.34,Monday,39.99915816326531,2023-10-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2122,797.0,33546.58,Tuesday,42.09106649937265,2023-10-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2123,915.0,38655.58,Wednesday,42.246535519125686,2023-10-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2124,873.0,37449.89,Thursday,42.897926689576174,2023-10-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2125,1246.0,55612.16,Friday,44.63255216693419,2023-10-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2126,1470.0,68014.13,Saturday,46.26811564625851,2023-10-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2127,1131.0,54483.09,Sunday,48.17249336870026,2023-10-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2128,796.0,32737.16,Monday,41.127085427135675,2023-10-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2129,1311.0,63046.84,Tuesday,48.09064836003051,2023-10-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2130,1065.0,52666.04,Wednesday,49.45168075117371,2023-11-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2131,814.0,37500.5,Thursday,46.069410319410316,2023-11-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2132,1166.0,50281.02,Friday,43.12265866209262,2023-11-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2133,1238.0,57309.47,Saturday,46.291978998384494,2023-11-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2134,1050.0,52918.16,Sunday,50.39824761904762,2023-11-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2135,794.0,34289.67,Monday,43.185982367758186,2023-11-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2136,761.0,31448.35,Tuesday,41.32503285151117,2023-11-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2137,803.0,34883.72,Wednesday,43.441743462017435,2023-11-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2138,849.0,36528.55,Thursday,43.025382803298,2023-11-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2139,1294.0,57375.86,Friday,44.339922720247294,2023-11-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2140,1469.0,69343.81,Saturday,47.20477195371001,2023-11-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2141,1155.0,56469.32,Sunday,48.89118614718615,2023-11-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2142,784.0,32849.61,Monday,41.90001275510204,2023-11-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2143,780.0,32444.01,Tuesday,41.594884615384615,2023-11-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2144,871.0,36931.28,Wednesday,42.401010332950634,2023-11-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2145,932.0,40448.12,Thursday,43.399270386266096,2023-11-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2146,1303.0,60426.79,Friday,46.37512663085188,2023-11-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2147,1298.0,63540.8,Saturday,48.95285053929122,2023-11-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2148,1116.0,53922.43,Sunday,48.31758960573477,2023-11-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2149,813.0,33440.72,Monday,41.13249692496925,2023-11-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2150,817.0,34757.08,Tuesday,42.54232558139535,2023-11-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2151,839.0,36340.86,Wednesday,43.314493444576875,2023-11-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2152,832.0,37595.13,Thursday,45.18645432692308,2023-11-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2153,1264.0,56825.78,Friday,44.957104430379744,2023-11-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2154,1274.0,63842.94,Saturday,50.112197802197805,2023-11-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2155,1077.0,52863.88,Sunday,49.08438254410399,2023-11-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2156,746.0,32289.94,Monday,43.2841018766756,2023-11-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2157,826.0,34822.73,Tuesday,42.15826876513317,2023-11-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2158,741.0,33206.13,Wednesday,44.812591093117405,2023-11-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2159,2070.0,51223.04,Thursday,24.74542995169082,2023-11-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2160,1599.0,60782.56,Friday,38.01285803627267,2023-12-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2161,1654.0,65046.51,Saturday,39.32678960096735,2023-12-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2162,1297.0,57532.36,Sunday,44.35802621434079,2023-12-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2163,1014.0,34084.44,Monday,33.613846153846154,2023-12-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2164,876.0,31380.84,Tuesday,35.822876712328764,2023-12-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2165,1229.0,46768.14,Wednesday,38.05381611065907,2023-12-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2166,1337.0,51186.03,Thursday,38.28424083769634,2023-12-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2167,1292.0,56296.53,Friday,43.57316563467492,2023-12-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2168,1323.0,57696.94,Saturday,43.61068783068783,2023-12-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2169,1200.0,54982.98,Sunday,45.81915,2023-12-10,1.0,0.0,0.0,1.0,0.0,0.0,1
