,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1931,894.0,33429.36,Sunday,37.39302013422819,2023-04-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1932,794.0,26201.1,Monday,32.998866498740554,2023-04-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1933,886.0,28847.8,Tuesday,32.55959367945824,2023-04-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1934,938.0,30435.04,Wednesday,32.44673773987207,2023-04-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1935,886.0,29019.74,Thursday,32.753656884875845,2023-04-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1936,1335.0,49078.5,Friday,36.762921348314606,2023-04-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1937,1130.0,41212.2,Saturday,36.47097345132743,2023-04-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1938,966.0,35298.15,Sunday,36.54052795031056,2023-04-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1939,937.0,31550.47,Monday,33.67179295624333,2023-04-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1940,843.0,29646.15,Tuesday,35.16743772241993,2023-04-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1941,841.0,25633.7,Wednesday,30.480023781212843,2023-04-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1942,902.0,28802.19,Thursday,31.931474501108646,2023-04-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1943,1325.0,43463.35,Friday,32.80252830188679,2023-04-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1944,1075.0,37790.78,Saturday,35.15421395348837,2023-04-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1945,969.0,33455.2,Sunday,34.52549019607843,2023-04-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1946,912.0,33604.4,Monday,36.84692982456141,2023-05-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1947,847.0,24406.14,Tuesday,28.814805194805196,2023-05-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1948,909.0,28534.18,Wednesday,31.39073707370737,2023-05-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1949,983.0,29615.35,Thursday,30.127517802644963,2023-05-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1950,1298.0,42863.46,Friday,33.02269645608629,2023-05-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1951,1346.0,48436.16,Saturday,35.985260029717686,2023-05-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1952,773.0,33563.28,Sunday,43.419508408796894,2023-05-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1953,843.0,25781.75,Monday,30.583333333333332,2023-05-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1954,835.0,26816.31,Tuesday,32.11534131736527,2023-05-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1955,842.0,28637.86,Wednesday,34.01171021377672,2023-05-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1956,895.0,29893.34,Thursday,33.400379888268155,2023-05-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1957,1312.0,44733.22,Friday,34.09544207317073,2023-05-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1958,1217.0,43020.65,Saturday,35.34975349219392,2023-05-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1959,896.0,34764.79,Sunday,38.79998883928572,2023-05-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1960,819.0,25214.34,Monday,30.786739926739926,2023-05-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1961,932.0,32919.96,Tuesday,35.32184549356223,2023-05-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1962,856.0,26199.08,Wednesday,30.60640186915888,2023-05-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1963,1136.0,34169.43,Thursday,30.078723591549295,2023-05-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1964,1264.0,41643.95,Friday,32.94616297468354,2023-05-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1965,1137.0,40923.92,Saturday,35.992893579595425,2023-05-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1966,1227.0,41460.62,Sunday,33.79023634881826,2023-05-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1967,812.0,23210.62,Monday,28.58450738916256,2023-05-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1968,773.0,23073.71,Tuesday,29.849560155239327,2023-05-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1969,785.0,27575.25,Wednesday,35.12770700636943,2023-05-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1970,1011.0,31551.44,Thursday,31.20815034619189,2023-05-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1971,1222.0,38098.26,Friday,31.176972176759413,2023-05-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1972,1144.0,37211.09,Saturday,32.52717657342657,2023-05-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1973,9327.0,29300.04,Sunday,3.141421678996462,2023-05-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1974,822.0,25086.55,Monday,30.51891727493917,2023-05-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1975,858.0,26365.4,Tuesday,30.728904428904432,2023-05-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1976,981.0,31248.98,Wednesday,31.85420998980632,2023-05-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1977,1096.0,36123.08,Thursday,32.95901459854015,2023-06-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1978,1015.0,36567.59,Friday,36.02718226600985,2023-06-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1979,951.0,31939.66,Saturday,33.58534174553102,2023-06-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1980,884.0,30855.99,Sunday,34.90496606334842,2023-06-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1981,1087.0,28879.34,Monday,26.56793008279669,2023-06-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1982,1024.0,31079.32,Tuesday,30.3508984375,2023-06-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1983,1141.0,31832.86,Wednesday,27.899088518843122,2023-06-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1984,1225.0,39004.71,Thursday,31.840579591836732,2023-06-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1985,1130.0,39379.61,Friday,34.84921238938053,2023-06-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1986,1095.0,40669.82,Saturday,37.14138812785388,2023-06-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1987,1150.0,33966.82,Sunday,29.536365217391303,2023-06-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1988,1022.0,28638.26,Monday,28.021780821917808,2023-06-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1989,1019.0,28354.78,Tuesday,27.826084396467124,2023-06-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1990,1293.0,33281.04,Wednesday,25.73939675174014,2023-06-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1991,1130.0,31588.0,Thursday,27.953982300884956,2023-06-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1992,1254.0,37538.94,Friday,29.935358851674643,2023-06-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1993,1087.0,38725.0,Saturday,35.62557497700092,2023-06-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1994,1065.0,36547.65,Sunday,34.31704225352113,2023-06-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1995,1084.0,28011.64,Monday,25.8409963099631,2023-06-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1996,970.0,27115.55,Tuesday,27.954175257731958,2023-06-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1997,1125.0,30548.64,Wednesday,27.154346666666665,2023-06-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1998,1129.0,32728.86,Thursday,28.989247121346324,2023-06-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1999,1107.0,36289.5,Friday,32.78184281842818,2023-06-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2000,971.0,33845.92,Saturday,34.85676622039135,2023-06-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2001,979.0,32522.38,Sunday,33.22,2023-06-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2002,1063.0,29189.94,Monday,27.459962370649105,2023-06-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2003,847.0,27884.34,Tuesday,32.9212987012987,2023-06-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2004,988.0,29192.44,Wednesday,29.547004048582995,2023-06-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2005,1102.0,30163.66,Thursday,27.37174228675136,2023-06-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2006,1046.0,36314.24,Friday,34.717246653919695,2023-06-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2007,1088.0,38881.1,Saturday,35.73630514705882,2023-07-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2008,988.0,33928.25,Sunday,34.340334008097166,2023-07-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2009,850.0,25221.05,Monday,29.671823529411764,2023-07-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2010,899.0,26472.98,Tuesday,29.44714126807564,2023-07-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2011,998.0,34191.49,Wednesday,34.26001002004008,2023-07-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2012,954.0,30454.79,Thursday,31.92325995807128,2023-07-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2013,1024.0,36565.0,Friday,35.7080078125,2023-07-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2014,998.0,37272.83,Saturday,37.3475250501002,2023-07-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2015,980.0,36010.51,Sunday,36.74541836734694,2023-07-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2016,902.0,33115.06,Monday,36.71292682926829,2023-07-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2017,786.0,21060.87,Tuesday,26.794999999999998,2023-07-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2018,951.0,29717.06,Wednesday,31.248222923238696,2023-07-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2019,959.0,30888.9,Thursday,32.20948905109489,2023-07-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2020,1051.0,38620.3,Friday,36.74624167459562,2023-07-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2021,999.0,37862.95,Saturday,37.90085085085085,2023-07-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2022,940.0,34121.04,Sunday,36.298978723404254,2023-07-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2023,879.0,29500.22,Monday,33.561114903299206,2023-07-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2024,925.0,30642.39,Tuesday,33.126908108108104,2023-07-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2025,897.0,28741.16,Wednesday,32.041426978818286,2023-07-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2026,852.0,31546.57,Thursday,37.026490610328636,2023-07-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2027,1026.0,36906.11,Friday,35.97086744639376,2023-07-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2028,1004.0,38749.0,Saturday,38.594621513944226,2023-07-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2029,1002.0,35377.46,Sunday,35.30684630738523,2023-07-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2030,747.0,24230.08,Monday,32.43651941097725,2023-07-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2031,836.0,26840.24,Tuesday,32.105550239234454,2023-07-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2032,890.0,28847.33,Wednesday,32.412730337078656,2023-07-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2033,883.0,28643.04,Thursday,32.43832389580974,2023-07-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2034,966.0,32471.65,Friday,33.61454451345756,2023-07-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2035,989.0,34371.98,Saturday,34.754277047522756,2023-07-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2036,905.0,31674.3,Sunday,34.999226519337014,2023-07-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2037,828.0,25827.36,Monday,31.192463768115942,2023-07-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2038,868.0,28049.3,Tuesday,32.31486175115207,2023-08-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2039,888.0,27721.39,Wednesday,31.217781531531532,2023-08-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2040,859.0,28836.57,Thursday,33.56993015133877,2023-08-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2041,874.0,29778.03,Friday,34.070972540045766,2023-08-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2042,883.0,31157.19,Saturday,35.28560588901472,2023-08-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2043,852.0,29271.28,Sunday,34.35596244131455,2023-08-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2044,799.0,23836.52,Monday,29.832941176470587,2023-08-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2045,764.0,25035.57,Tuesday,32.769070680628275,2023-08-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2046,854.0,27761.2,Wednesday,32.507259953161594,2023-08-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2047,746.0,25578.32,Thursday,34.28729222520107,2023-08-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2048,951.0,31624.04,Friday,33.25345951629863,2023-08-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2049,879.0,32720.0,Saturday,37.22411831626849,2023-08-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2050,893.0,25153.38,Sunday,28.16727883538634,2023-08-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2051,826.0,27298.53,Monday,33.04906779661017,2023-08-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2052,765.0,25539.82,Tuesday,33.38538562091503,2023-08-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2053,854.0,25672.8,Wednesday,30.061826697892272,2023-08-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2054,725.0,21734.67,Thursday,29.97885517241379,2023-08-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2055,860.0,27344.4,Friday,31.795813953488373,2023-08-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2056,801.0,29404.28,Saturday,36.709463171036205,2023-08-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2057,896.0,30261.25,Sunday,33.773716517857146,2023-08-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2058,829.0,23910.74,Monday,28.842870928829917,2023-08-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2059,772.0,24583.32,Tuesday,31.843678756476685,2023-08-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2060,829.0,26127.75,Wednesday,31.517189384800965,2023-08-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2061,811.0,24768.37,Thursday,30.540530209617753,2023-08-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2062,1002.0,31904.68,Friday,31.840998003992016,2023-08-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2063,904.0,30861.82,Saturday,34.1391814159292,2023-08-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2064,896.0,31538.96,Sunday,35.199732142857144,2023-08-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2065,877.0,28188.48,Monday,32.14193842645382,2023-08-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2066,941.0,29321.48,Tuesday,31.15991498405951,2023-08-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2067,941.0,28811.95,Wednesday,30.61843783209352,2023-08-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2068,1022.0,32355.21,Thursday,31.65871819960861,2023-08-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2069,965.0,33078.65,Friday,34.27839378238342,2023-09-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2070,972.0,33906.57,Saturday,34.8833024691358,2023-09-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2071,1009.0,35390.85,Sunday,35.07517343904856,2023-09-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2072,935.0,27226.02,Monday,29.118737967914438,2023-09-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2073,866.0,27580.14,Tuesday,31.847736720554273,2023-09-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2074,831.0,26302.57,Wednesday,31.65170878459687,2023-09-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2075,850.0,26321.26,Thursday,30.966188235294116,2023-09-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2076,1005.0,35093.17,Friday,34.91857711442786,2023-09-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2077,1017.0,36118.71,Saturday,35.51495575221239,2023-09-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2078,1068.0,36834.25,Sunday,34.48899812734082,2023-09-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2079,1077.0,32608.71,Monday,30.27735376044568,2023-09-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2080,1059.0,33656.66,Tuesday,31.78154863078376,2023-09-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2081,1067.0,31990.73,Wednesday,29.98194001874414,2023-09-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2082,909.0,29964.07,Thursday,32.96377337733773,2023-09-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2083,1211.0,40006.08,Friday,33.035573905862925,2023-09-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2084,1089.0,41192.33,Saturday,37.82583103764922,2023-09-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2085,1007.0,34237.6,Sunday,33.99960278053624,2023-09-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2086,899.0,27121.69,Monday,30.168731924360397,2023-09-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2087,1023.0,30166.31,Tuesday,29.488084066471163,2023-09-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2088,993.0,28729.33,Wednesday,28.93185297079557,2023-09-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2089,972.0,27433.57,Thursday,28.22383744855967,2023-09-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2090,1297.0,41557.31,Friday,32.04110254433307,2023-09-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2091,1076.0,35868.08,Saturday,33.3346468401487,2023-09-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2092,979.0,31646.04,Sunday,32.32486210418795,2023-09-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2093,901.0,25766.77,Monday,28.597968923418424,2023-09-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2094,969.0,28112.76,Tuesday,29.012136222910215,2023-09-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2095,1011.0,29964.67,Wednesday,29.63864490603363,2023-09-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2096,1013.0,30940.07,Thursday,30.543010858835142,2023-09-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2097,1337.0,43091.51,Friday,32.230000000000004,2023-09-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2098,1253.0,41240.1,Saturday,32.91308858739026,2023-09-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2099,1000.0,35446.88,Sunday,35.44688,2023-10-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2100,880.0,27026.69,Monday,30.712147727272725,2023-10-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2101,925.0,27533.13,Tuesday,29.76554594594595,2023-10-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2102,910.0,28562.48,Wednesday,31.38734065934066,2023-10-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2103,931.0,29715.66,Thursday,31.91800214822771,2023-10-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2104,1308.0,44300.44,Friday,33.8688379204893,2023-10-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2105,1197.0,40979.14,Saturday,34.234870509607354,2023-10-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2106,976.0,35217.78,Sunday,36.083790983606555,2023-10-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2107,879.0,24835.57,Monday,28.25434584755404,2023-10-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2108,957.0,29400.32,Tuesday,30.721337513061652,2023-10-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2109,983.0,30864.69,Wednesday,31.39846388606307,2023-10-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2110,925.0,30036.46,Thursday,32.471848648648646,2023-10-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2111,1281.0,44552.26,Friday,34.77928181108509,2023-10-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2112,1240.0,44187.56,Saturday,35.635129032258064,2023-10-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2113,965.0,34573.47,Sunday,35.82743005181347,2023-10-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2114,872.0,26180.29,Monday,30.023268348623855,2023-10-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2115,881.0,26828.85,Tuesday,30.45272417707151,2023-10-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2116,893.0,28480.08,Wednesday,31.892586786114222,2023-10-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2117,975.0,33352.64,Thursday,34.2078358974359,2023-10-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2118,1215.0,39098.53,Friday,32.17986008230453,2023-10-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2119,1177.0,40974.62,Saturday,34.812761257434154,2023-10-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2120,962.0,35008.74,Sunday,36.39162162162162,2023-10-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2121,804.0,25600.79,Monday,31.841778606965175,2023-10-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2122,813.0,25642.28,Tuesday,31.54031980319803,2023-10-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2123,907.0,28622.57,Wednesday,31.557409040793825,2023-10-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2124,974.0,32573.99,Thursday,33.44352156057495,2023-10-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2125,1392.0,47371.02,Friday,34.03090517241379,2023-10-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2126,1287.0,46681.25,Saturday,36.27136752136752,2023-10-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2127,915.0,35175.63,Sunday,38.443311475409836,2023-10-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2128,824.0,26217.55,Monday,31.817415048543687,2023-10-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2129,1176.0,43183.51,Tuesday,36.72067176870748,2023-10-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2130,969.0,35319.52,Wednesday,36.449453044375645,2023-11-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2131,833.0,28715.23,Thursday,34.472064825930374,2023-11-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2132,1089.0,38301.59,Friday,35.171340679522494,2023-11-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2133,991.0,36472.46,Saturday,36.80369323915237,2023-11-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2134,866.0,30978.45,Sunday,35.771882217090074,2023-11-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2135,837.0,23976.79,Monday,28.646105137395462,2023-11-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2136,972.0,29726.55,Tuesday,30.58287037037037,2023-11-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2137,930.0,29869.76,Wednesday,32.11802150537634,2023-11-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2138,915.0,25824.02,Thursday,28.222972677595628,2023-11-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2139,1360.0,47033.16,Friday,34.58320588235294,2023-11-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2140,1302.0,46455.3,Saturday,35.679953917050696,2023-11-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2141,978.0,34230.92,Sunday,35.00094069529652,2023-11-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2142,912.0,27445.7,Monday,30.093969298245614,2023-11-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2143,0.0,29111.6,Tuesday,inf,2023-11-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2144,980.0,33395.98,Wednesday,34.0775306122449,2023-11-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2145,1048.0,35202.71,Thursday,33.59037213740458,2023-11-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2146,1374.0,47427.56,Friday,34.51787481804949,2023-11-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2147,1251.0,42408.72,Saturday,33.899856115107916,2023-11-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2148,1020.0,36764.33,Sunday,36.04346078431373,2023-11-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2149,805.0,24927.4,Monday,30.965714285714288,2023-11-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2150,801.0,25849.79,Tuesday,32.271897627965046,2023-11-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2151,942.0,30036.36,Wednesday,31.885732484076435,2023-11-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2152,974.0,32477.7,Thursday,33.34466119096509,2023-11-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2153,1182.0,44424.31,Friday,37.58401861252115,2023-11-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2154,1089.0,41130.9,Saturday,37.76942148760331,2023-11-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2155,878.0,35220.71,Sunday,40.11470387243736,2023-11-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2156,775.0,24245.8,Monday,31.28490322580645,2023-11-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2157,820.0,28858.25,Tuesday,35.19298780487805,2023-11-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2158,837.0,27973.7,Wednesday,33.42138590203106,2023-11-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2159,2005.0,41721.86,Thursday,20.808907730673315,2023-11-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2160,1464.0,44330.99,Friday,30.280730874316937,2023-12-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2161,1578.0,48555.06,Saturday,30.77,2023-12-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2162,1154.0,38605.82,Sunday,33.45391681109185,2023-12-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2163,1048.0,27264.87,Monday,26.016097328244275,2023-12-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2164,1024.0,27561.83,Tuesday,26.915849609375,2023-12-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2165,1227.0,34417.22,Wednesday,28.049894050529748,2023-12-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2166,1394.0,41760.83,Thursday,29.957553802008608,2023-12-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2167,1087.0,35439.58,Friday,32.603109475620975,2023-12-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2168,1008.0,36441.41,Saturday,36.152192460317465,2023-12-09,1.0,0.0,0.0,1.0,0.0,0.0,1
