,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1930,1083.0,41964.44,Saturday,38.748328716528164,2023-04-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1931,826.0,36841.65,Sunday,44.602481840193704,2023-04-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1932,451.0,18089.39,Monday,40.10951219512195,2023-04-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1933,497.0,18346.85,Tuesday,36.915191146881284,2023-04-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1934,494.0,17933.14,Wednesday,36.3019028340081,2023-04-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1935,558.0,21627.72,Thursday,38.759354838709676,2023-04-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1936,752.0,29639.63,Friday,39.414401595744685,2023-04-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1937,984.0,42547.88,Saturday,43.23971544715447,2023-04-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1938,954.0,40039.9,Sunday,41.97054507337526,2023-04-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1939,848.0,34142.94,Monday,40.26290094339623,2023-04-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1940,734.0,31008.81,Tuesday,42.24633514986376,2023-04-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1941,396.0,14712.61,Wednesday,37.153055555555554,2023-04-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1942,509.0,16946.06,Thursday,33.29284872298625,2023-04-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1943,728.0,27798.01,Friday,38.184079670329666,2023-04-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1944,1021.0,40118.89,Saturday,39.29372184133203,2023-04-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1945,930.0,38974.92,Sunday,41.90851612903226,2023-04-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1946,797.0,33158.74,Monday,41.60444165621079,2023-05-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1947,509.0,18326.91,Tuesday,36.00571709233792,2023-05-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1948,593.0,21666.65,Wednesday,36.53735244519393,2023-05-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1949,557.0,19763.05,Thursday,35.48123877917415,2023-05-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1950,700.0,27510.85,Friday,39.30121428571428,2023-05-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1951,819.0,32218.09,Saturday,39.33832722832723,2023-05-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1952,740.0,31646.72,Sunday,42.765837837837836,2023-05-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1953,451.0,16481.12,Monday,36.543503325942346,2023-05-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1954,462.0,18182.89,Tuesday,39.35690476190476,2023-05-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1955,480.0,19000.99,Wednesday,39.58539583333334,2023-05-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1956,515.0,20076.76,Thursday,38.983999999999995,2023-05-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1957,722.0,28575.77,Friday,39.578628808864266,2023-05-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1958,971.0,37534.66,Saturday,38.655674562306906,2023-05-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1959,763.0,33285.16,Sunday,43.6240629095675,2023-05-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1960,488.0,18553.08,Monday,38.018606557377055,2023-05-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1961,455.0,16347.93,Tuesday,35.92951648351649,2023-05-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1962,506.0,19222.94,Wednesday,37.989999999999995,2023-05-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1963,598.0,22243.88,Thursday,37.1971237458194,2023-05-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1964,731.0,28356.99,Friday,38.79205198358413,2023-05-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1965,1132.0,45254.32,Saturday,39.97731448763251,2023-05-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1966,828.0,33898.86,Sunday,40.940652173913044,2023-05-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1967,473.0,16864.01,Monday,35.65329809725158,2023-05-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1968,480.0,17682.26,Tuesday,36.83804166666666,2023-05-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1969,504.0,19774.15,Wednesday,39.23442460317461,2023-05-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1970,506.0,18500.54,Thursday,36.56233201581028,2023-05-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1971,717.0,27938.04,Friday,38.96518828451883,2023-05-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1972,960.0,36579.38,Saturday,38.10352083333333,2023-05-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1973,863.0,34371.67,Sunday,39.82812282734646,2023-05-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1974,441.0,16074.93,Monday,36.45108843537415,2023-05-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1975,486.0,17881.09,Tuesday,36.79236625514403,2023-05-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1976,504.0,20283.56,Wednesday,40.245158730158735,2023-05-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1977,646.0,24891.24,Thursday,38.53133126934985,2023-06-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1978,899.0,35300.68,Friday,39.26660734149055,2023-06-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1979,863.0,35068.33,Saturday,40.63537659327926,2023-06-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1980,795.0,33033.16,Sunday,41.551144654088056,2023-06-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1981,573.0,18329.56,Monday,31.988760907504364,2023-06-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1982,510.0,18170.51,Tuesday,35.62845098039215,2023-06-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1983,607.0,20677.14,Wednesday,34.064481054365736,2023-06-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1984,679.0,26938.89,Thursday,39.674359351988215,2023-06-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1985,629.0,24158.28,Friday,38.407440381558025,2023-06-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1986,894.0,34025.66,Saturday,38.06002237136466,2023-06-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1987,914.0,33073.37,Sunday,36.185306345733046,2023-06-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1988,631.0,22693.88,Monday,35.96494453248812,2023-06-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1989,692.0,25177.99,Tuesday,36.384378612716766,2023-06-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1990,780.0,24544.6,Wednesday,31.467435897435895,2023-06-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1991,645.0,25050.07,Thursday,38.83731782945736,2023-06-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1992,791.0,28873.2,Friday,36.50214917825537,2023-06-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1993,773.0,31776.73,Saturday,41.10831824062096,2023-06-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1994,838.0,34643.36,Sunday,41.34052505966587,2023-06-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1995,624.0,20224.34,Monday,32.41080128205128,2023-06-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1996,682.0,23118.7,Tuesday,33.898387096774194,2023-06-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1997,634.0,22380.6,Wednesday,35.3006309148265,2023-06-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1998,605.0,21352.47,Thursday,35.29333884297521,2023-06-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1999,657.0,24240.9,Friday,36.89634703196347,2023-06-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2000,824.0,34455.5,Saturday,41.81492718446602,2023-06-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2001,854.0,29959.05,Sunday,35.08085480093677,2023-06-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2002,607.0,19763.02,Monday,32.55851729818781,2023-06-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2003,600.0,21009.96,Tuesday,35.0166,2023-06-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2004,590.0,22143.54,Wednesday,37.53142372881356,2023-06-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2005,657.0,22897.93,Thursday,34.85225266362253,2023-06-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2006,766.0,30285.68,Friday,39.53744125326371,2023-06-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2007,865.0,34719.36,Saturday,40.13798843930636,2023-07-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2008,770.0,29971.16,Sunday,38.923584415584415,2023-07-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2009,563.0,20448.85,Monday,36.32122557726465,2023-07-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2010,544.0,20782.23,Tuesday,38.20262867647059,2023-07-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2011,586.0,22171.69,Wednesday,37.83564846416382,2023-07-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2012,701.0,26142.85,Thursday,37.29365192582026,2023-07-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2013,703.0,29086.98,Friday,41.375504978662875,2023-07-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2014,870.0,37945.44,Saturday,43.61544827586207,2023-07-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2015,779.0,32714.82,Sunday,41.99591784338896,2023-07-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2016,552.0,21433.65,Monday,38.829076086956526,2023-07-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2017,576.0,22784.39,Tuesday,39.556232638888886,2023-07-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2018,670.0,26832.16,Wednesday,40.048,2023-07-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2019,747.0,28008.83,Thursday,37.49508701472557,2023-07-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2020,690.0,28062.12,Friday,40.669739130434785,2023-07-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2021,830.0,37392.86,Saturday,45.051638554216865,2023-07-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2022,834.0,34581.92,Sunday,41.46513189448441,2023-07-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2023,556.0,21599.6,Monday,38.84820143884892,2023-07-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2024,544.0,21592.77,Tuesday,39.69259191176471,2023-07-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2025,638.0,24162.43,Wednesday,37.8721473354232,2023-07-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2026,840.0,31736.7,Thursday,37.78178571428572,2023-07-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2027,869.0,34618.37,Friday,39.83701956271577,2023-07-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2028,926.0,39307.29,Saturday,42.44847732181426,2023-07-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2029,907.0,37338.23,Sunday,41.16673649393606,2023-07-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2030,713.0,27312.17,Monday,38.30598877980364,2023-07-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2031,670.0,26703.08,Tuesday,39.855343283582094,2023-07-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2032,622.0,25948.48,Wednesday,41.71781350482315,2023-07-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2033,616.0,23537.09,Thursday,38.20956168831169,2023-07-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2034,763.0,27334.85,Friday,35.825491480996064,2023-07-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2035,867.0,33634.63,Saturday,38.794267589388696,2023-07-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2036,876.0,36832.79,Sunday,42.04656392694064,2023-07-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2037,572.0,22214.34,Monday,38.83625874125874,2023-07-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2038,638.0,23787.75,Tuesday,37.28487460815047,2023-08-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2039,666.0,25952.41,Wednesday,38.96758258258258,2023-08-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2040,679.0,24287.08,Thursday,35.76889543446245,2023-08-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2041,748.0,27885.78,Friday,37.280454545454546,2023-08-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2042,861.0,35086.15,Saturday,40.750464576074336,2023-08-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2043,752.0,31875.48,Sunday,42.387606382978724,2023-08-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2044,613.0,22983.23,Monday,37.493034257748775,2023-08-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2045,569.0,22154.75,Tuesday,38.93629173989455,2023-08-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2046,645.0,24913.11,Wednesday,38.62497674418605,2023-08-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2047,580.0,21740.72,Thursday,37.484,2023-08-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2048,702.0,25995.56,Friday,37.030712250712256,2023-08-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2049,703.0,27913.67,Saturday,39.70650071123755,2023-08-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2050,666.0,27743.1,Sunday,41.656306306306305,2023-08-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2051,663.0,26152.03,Monday,39.44499245852187,2023-08-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2052,275.0,11607.4,Tuesday,42.20872727272727,2023-08-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2053,592.0,22450.96,Wednesday,37.923918918918915,2023-08-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2054,594.0,25133.19,Thursday,42.31176767676767,2023-08-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2055,631.0,23347.96,Friday,37.00152139461173,2023-08-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2056,719.0,28081.34,Saturday,39.0561057023644,2023-08-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2057,645.0,27306.43,Sunday,42.335550387596896,2023-08-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2058,563.0,22549.49,Monday,40.05238010657194,2023-08-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2059,575.0,22264.07,Tuesday,38.720121739130434,2023-08-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2060,745.0,28437.83,Wednesday,38.171583892617456,2023-08-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2061,691.0,26495.45,Thursday,38.343632416787266,2023-08-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2062,713.0,26315.95,Friday,36.908765778401126,2023-08-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2063,827.0,34539.8,Saturday,41.76517533252721,2023-08-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2064,1013.0,40463.59,Sunday,39.94431391905232,2023-08-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2065,778.0,29490.15,Monday,37.905077120822625,2023-08-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2066,679.0,25709.58,Tuesday,37.8638880706922,2023-08-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2067,711.0,26964.76,Wednesday,37.925119549929676,2023-08-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2068,663.0,23625.54,Thursday,35.634298642533935,2023-08-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2069,665.0,26540.69,Friday,39.910812030075185,2023-09-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2070,904.0,36117.37,Saturday,39.95284292035399,2023-09-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2071,814.0,33597.41,Sunday,41.274459459459464,2023-09-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2072,523.0,19339.48,Monday,36.97797323135755,2023-09-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2073,683.0,25198.15,Tuesday,36.89333821376281,2023-09-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2074,686.0,26161.42,Wednesday,38.13618075801749,2023-09-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2075,638.0,24496.12,Thursday,38.395172413793105,2023-09-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2076,760.0,29566.37,Friday,38.90311842105263,2023-09-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2077,970.0,38193.95,Saturday,39.37520618556701,2023-09-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2078,752.0,30235.11,Sunday,40.20626329787234,2023-09-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2079,681.0,25535.55,Monday,37.49713656387665,2023-09-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2080,599.0,25447.31,Tuesday,42.48298831385643,2023-09-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2081,588.0,21311.6,Wednesday,36.24421768707483,2023-09-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2082,507.0,18956.56,Thursday,37.38966469428008,2023-09-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2083,770.0,29512.52,Friday,38.327948051948056,2023-09-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2084,993.0,39699.0,Saturday,39.97885196374622,2023-09-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2085,887.0,37778.61,Sunday,42.59144306651635,2023-09-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2086,487.0,19031.31,Monday,39.078665297741274,2023-09-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2087,524.0,19561.65,Tuesday,37.331393129770994,2023-09-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2088,512.0,20520.55,Wednesday,40.07919921875,2023-09-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2089,607.0,21167.05,Thursday,34.87158154859967,2023-09-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2090,728.0,27074.61,Friday,37.190398351648355,2023-09-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2091,978.0,37804.1,Saturday,38.65449897750511,2023-09-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2092,853.0,33987.5,Sunday,39.84466588511137,2023-09-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2093,472.0,15985.85,Monday,33.86832627118644,2023-09-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2094,470.0,17384.2,Tuesday,36.98765957446809,2023-09-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2095,467.0,16277.04,Wednesday,34.85447537473234,2023-09-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2096,544.0,21035.35,Thursday,38.66792279411764,2023-09-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2097,787.0,29297.49,Friday,37.226797966963154,2023-09-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2098,1004.0,39975.84,Saturday,39.81657370517928,2023-09-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2099,889.0,36646.46,Sunday,41.22211473565804,2023-10-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2100,475.0,19381.22,Monday,40.802568421052634,2023-10-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2101,435.0,16462.12,Tuesday,37.843954022988505,2023-10-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2102,474.0,18853.63,Wednesday,39.77559071729958,2023-10-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2103,516.0,19167.44,Thursday,37.146201550387595,2023-10-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2104,734.0,28009.08,Friday,38.159509536784746,2023-10-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2105,1015.0,38090.05,Saturday,37.52714285714286,2023-10-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2106,723.0,30624.55,Sunday,42.35760719225449,2023-10-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2107,449.0,16434.57,Monday,36.60260579064588,2023-10-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2108,467.0,17244.33,Tuesday,36.925760171306216,2023-10-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2109,512.0,18598.23,Wednesday,36.32466796875,2023-10-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2110,488.0,18707.02,Thursday,38.334057377049184,2023-10-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2111,777.0,30674.4,Friday,39.47799227799228,2023-10-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2112,1043.0,41182.07,Saturday,39.48424736337488,2023-10-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2113,815.0,35396.09,Sunday,43.430785276073614,2023-10-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2114,480.0,15844.02,Monday,33.008375,2023-10-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2115,444.0,16676.31,Tuesday,37.55925675675676,2023-10-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2116,554.0,20535.84,Wednesday,37.068303249097475,2023-10-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2117,461.0,17608.34,Thursday,38.19596529284165,2023-10-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2118,738.0,28550.5,Friday,38.68631436314363,2023-10-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2119,1075.0,41736.02,Saturday,38.82420465116279,2023-10-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2120,935.0,38792.83,Sunday,41.4896577540107,2023-10-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2121,437.0,15814.97,Monday,36.18986270022883,2023-10-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2122,462.0,16215.73,Tuesday,35.09898268398268,2023-10-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2123,502.0,19168.91,Wednesday,38.1850796812749,2023-10-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2124,484.0,19259.17,Thursday,39.79167355371901,2023-10-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2125,818.0,33157.27,Friday,40.534559902200485,2023-10-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2126,1095.0,43660.13,Saturday,39.872264840182645,2023-10-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2127,915.0,38811.8,Sunday,42.41726775956285,2023-10-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2128,469.0,19051.44,Monday,40.62140724946695,2023-10-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2129,967.0,37609.26,Tuesday,38.89271975180972,2023-10-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2130,867.0,36750.26,Wednesday,42.387843137254904,2023-11-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2131,542.0,19707.85,Thursday,36.36134686346863,2023-11-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2132,799.0,32239.24,Friday,40.34948685857322,2023-11-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2133,977.0,38648.34,Saturday,39.55817809621289,2023-11-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2134,929.0,41043.38,Sunday,44.180172228202366,2023-11-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2135,454.0,16153.49,Monday,35.5803744493392,2023-11-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2136,426.0,16435.6,Tuesday,38.581220657276994,2023-11-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2137,494.0,18062.43,Wednesday,36.56362348178138,2023-11-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2138,459.0,18922.74,Thursday,41.22601307189543,2023-11-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2139,735.0,27568.73,Friday,37.50847619047619,2023-11-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2140,1124.0,44159.98,Saturday,39.2882384341637,2023-11-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2141,882.0,36012.82,Sunday,40.83086167800454,2023-11-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2142,490.0,18016.75,Monday,36.76887755102041,2023-11-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2143,478.0,18429.9,Tuesday,38.55627615062762,2023-11-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2144,566.0,20594.28,Wednesday,36.38565371024735,2023-11-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2145,537.0,19596.84,Thursday,36.4931843575419,2023-11-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2146,830.0,33401.47,Friday,40.24273493975904,2023-11-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2147,1120.0,46084.65,Saturday,41.14700892857143,2023-11-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2148,926.0,37819.33,Sunday,40.8416090712743,2023-11-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2149,418.0,15926.16,Monday,38.100861244019136,2023-11-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2150,471.0,18283.32,Tuesday,38.81808917197452,2023-11-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2151,511.0,19414.76,Wednesday,37.99365949119373,2023-11-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2152,487.0,19065.6,Thursday,39.14907597535934,2023-11-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2153,826.0,31696.83,Friday,38.37388619854722,2023-11-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2154,1106.0,44838.58,Saturday,40.54121157323689,2023-11-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2155,943.0,40473.17,Sunday,42.91958642629904,2023-11-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2156,437.0,16348.21,Monday,37.410091533180776,2023-11-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2157,417.0,17134.42,Tuesday,41.08973621103117,2023-11-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2158,475.0,20081.88,Wednesday,42.27764210526316,2023-11-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2159,1170.0,30611.72,Thursday,26.163863247863247,2023-11-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2160,1056.0,33356.17,Friday,31.587282196969696,2023-12-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2161,1418.0,49650.74,Saturday,35.01462623413258,2023-12-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2162,1140.0,44574.94,Sunday,39.10082456140351,2023-12-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2163,536.0,17680.1,Monday,32.985261194029846,2023-12-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2164,540.0,16723.98,Tuesday,30.970333333333333,2023-12-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2165,783.0,25656.51,Wednesday,32.76693486590038,2023-12-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2166,807.0,27092.61,Thursday,33.57200743494424,2023-12-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2167,1050.0,36727.49,Friday,34.978561904761904,2023-12-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2168,1092.0,43270.87,Saturday,39.62533882783883,2023-12-09,1.0,0.0,0.0,1.0,0.0,0.0,1
